0.57143532167355,0.319623660177185
0.742235323325842,0.326717709928651
0.540855645906022,0.286810410980186
0.619750449766986,0.273965609886535
0.521209684938613,0.247232106527504
0.544706799663765,0.280946152724006
0.551259344935308,0.294806022116877
0.61034062019828,0.316780291489889
0.645636768556378,0.284087127121188
0.657403704784213,0.280650762726457
0.545243092191591,0.254796915780264
0.611021717349293,0.284707007615911
0.618642345473091,0.31508362030558
0.555056986976791,0.293602005867699
0.601225610243292,0.288092699357923
0.562894645821097,0.291216828908915
0.616918028572861,0.342188266926241
0.541603044659777,0.290679870025075
0.631579165410126,0.260728196065922
0.675797005694263,0.299378351866269
0.651438624660631,0.291645020502616
0.687805647879704,0.308842950209077
0.703596082028939,0.298874833899219
0.589558739858604,0.28897293590806
0.535308434804732,0.29289277159919
0.788136327637182,0.326429504844042
0.998999643013544,0.350987398828921
0.73360134874047,0.363233724963686
0.582767744206889,0.317625098130582
0.746674021097254,0.35293880328012
0.599905824134981,0.333940709923805
0.900000641777595,0.362254880291748
0.638098638198787,0.303452351410303
0.652574925621099,0.284883200249083
0.696537338598283,0.344178849937383
0.716117167523715,0.340060456661086
0.720885476843705,0.307473744276218
0.536725232819133,0.304279420684263
0.662975129134279,0.306919353537247
0.686380243492154,0.337051162886493
0.621149382984985,0.35012739654579
0.683675798448031,0.281840878818896
0.622873208592017,0.282351844415502
0.733130662614443,0.291003675995707
0.612205755898238,0.271524972234659
0.670671750352019,0.280689573680897
0.739662065942007,0.286271714602289
0.772280593833617,0.327487359719682
0.820915718573377,0.317552540498814
0.660639428447163,0.314405253465254
0.653414850542349,0.299065685590709
0.611119369034557,0.280663225436174
0.674534121070224,0.299169423145655
0.570696438668216,0.293498367537174
0.719376484226551,0.31438934116624
0.616298292764486,0.322620221969289
0.6038439978824,0.287946262455905
0.693050876332972,0.272941503807922
0.82206532809309,0.35045917330223
0.999281425929589,0.342142409763564
0.710966338191396,0.310704538628862
0.783501993127206,0.288425836780487
0.560992074994573,0.254056699019262
0.532907286346706,0.271826615734412
0.709129951348574,0.278928042871273
0.743378975196522,0.301851027836751
0.608807635297754,0.280673876385409
0.643024409057763,0.314636208834365
0.676575316825372,0.297456797811784
0.647366336864423,0.291816609893984
0.668851226276264,0.288821238187614
0.696936721488298,0.288235206633004
0.550078992592724,0.272557035638923
0.686878944812778,0.266331356517299
0.721191723455872,0.291039722983016
0.565111467194991,0.258845376461536
0.730046489704567,0.268122099107796
0.715428113647589,0.311361163582214
0.558160959690469,0.276137237905663
0.745580933781411,0.306703015081805
0.762688736321238,0.303147037620501
0.643747851608725,0.292619648972631
0.734533798762248,0.268447694256311
0.681575088191438,0.307141263667874
0.761311712326864,0.337596241148876
0.661509465083019,0.291895003146985
0.712011438430337,0.280733481053476
0.923936667251607,0.167360369260256
0.744540032263769,0.169491151388219
0.712264547534498,0.120099953722444
0.546272518788732,0.112677039018158
0.542652640879424,0.135139162134207
0.346967019378661,0.137372068641357
0.625060751910268,0.180709169207542
0.40212082233555,0.131666437372916
0.436361906576651,0.148894159104353
0.58746571519064,0.21449670985385
0.596802667963732,0.142322332523201
0.692476550451307,0.155181284530317
0.737322764835975,0.173755428544526
0.850266520055765,0.191011329616485
0.649640551126151,0.157155197847288
0.994707330123415,0.168293195554359
0.965703555415023,0.224742189040306
0.641085143375239,0.17573499327998
0.74631243505644,0.176996154633935
0.723664921385655,0.186068031329116
0.875327590021518,0.184958910797982
0.43668187624105,0.178910921323515
0.673680020919161,0.191168753885179
0.697418964614048,0.17526854978633
0.923179907016195,0.170612334989464
0.873196172069704,0.150491396687029
0.98641867102325,0.161688737463926
0.932741432773575,0.168136319189048
0.665084628898359,0.125609457525584
0.439123506671932,0.130453509969253
0.642540443226256,0.199825258763243
0.424721413505312,0.173027655285823
0.884205514416399,0.196671945883947
0.737297304106726,0.135925022016255
0.741268418468061,0.161150174665391
0.443904072124464,0.142585093231094
0.472313342293952,0.194658099407676
0.392843022966139,0.219450123404956
0.418391295541091,0.235400089625996
0.347294945648144,0.192808358832066
0.514695096758884,0.304494063020114
0.554091813611923,0.251714842690065
0.396745836401876,0.207956711492368
0.53488273418307,0.227061136803389
0.793691445462731,0.251674210004476
0.501066685920562,0.224880036033242
0.603646395538615,0.250118965461158
0.619508959729975,0.263715926781131
0.832318926040055,0.361728553836902
0.998706235970232,0.377090580294264
0.681892721686432,0.356537952687535
0.629571209874798,0.307777259483876
0.550558700659844,0.230235732306039
0.56730982004081,0.255739116004526
0.645866712783315,0.271322103744736
0.496089742287592,0.317473113338878
0.564429927171634,0.277405694672795
0.884662786502185,0.328485506295137
0.898243309914186,0.330450453819592
0.681585776281222,0.30195186948135
0.502652511736401,0.222622217249382
0.986872861216815,0.292677902453354
0.840052442033494,0.400450936362962
0.557316607653034,0.233369706157508
0.376296407084553,0.168261540067018
0.434350917061926,0.204143210700518
0.623008838611045,0.255365921691859
0.467460778886839,0.200370422262936
0.562625706024082,0.232688124331618
0.447109333267761,0.209637471737293
0.405353411576661,0.210658746407579
0.334494659258102,0.175893852930373
0.367675528825556,0.17131727694928
0.425200010335791,0.177853724624163
0.315983147086598,0.163082455411887
0.363270900350824,0.195650117693412
0.371601176517979,0.188894434784637
0.468566564058506,0.188263517780331
0.4371083986904,0.209479097300049
0.347987046129928,0.187224521238514
0.428850056036524,0.190048356756044
0.344609907998484,0.189673506189418
0.532751008911496,0.217808962141485
0.767084535313088,0.391422484039623
0.99854287645698,0.63442370520684
0.837049603714982,0.259371853242424
0.417463277600339,0.177727032217145
0.419438637815163,0.215603187509068
0.37188340782708,0.174535626021523
0.391409258115398,0.244023667555103
0.540491029124063,0.263860223297694
0.429675032233051,0.208845208485527
0.429675032233051,0.185081652945071
0.365770373720168,0.195144770487587
0.360811788915475,0.188305166343253
0.35872646661973,0.157140970780513
0.394439945593246,0.175975669446009
0.425792141162904,0.19103793348828
0.40878380589923,0.181344998053582
0.437307510400671,0.195101121430486
0.443882966532914,0.199940497595417
0.422747683669258,0.167376457298993
0.337872204277495,0.178247727168814
0.396679591071151,0.188761486985843
0.365407077979923,0.162877209982257
0.47753167629939,0.176595616320871
0.523893266380887,0.181296391111394
0.414626274398331,0.184190926691197
0.436505335463511,0.178326265273768
0.412507563807116,0.169945295745229
0.48233126706585,0.188029178122727
0.367897297425021,0.17271027606161
0.485907443281221,0.180901593372271
0.417986454092898,0.161224793620785
0.403666285980329,0.17594038229231
0.428458843658878,0.201935424645868
0.462878900293406,0.164507472944477
0.414690141441048,0.183730031338517
0.618400661978285,0.290356564360576
0.679614780405454,0.282364509457937
0.662317683990736,0.293445961228721
0.694376728849919,0.322048991822484
0.652060926549186,0.263543833771994
0.737877641938499,0.318331769846384
0.68807545794667,0.280627688923702
0.674248488232495,0.275361714431741
0.520358359835497,0.265988473139082
0.511801711726111,0.255006266318928
0.680830856034611,0.286123561315714
0.517501566127359,0.259466670444007
0.556297422758794,0.267514508977937
0.8576789627588,0.320761528657532
0.846371706631239,0.316148021181327
0.863233349213701,0.29605491163334
0.547063522391574,0.266585362530192
0.654671177690846,0.290622713996788
0.507118661949008,0.252355789118557
0.662623192161409,0.268155921992581
0.638962006868788,0.289776869939511
0.55892675705069,0.269409027949105
0.742941346818008,0.245699818589496
0.522046047548873,0.264451856883729
0.593002888191638,0.296207602902945
0.630799678454606,0.287704802290093
0.995109464597065,0.285336959666728
0.467619877947262,0.228682512456764
0.661751416270985,0.272372968211005
0.77014716474057,0.317171227090478
0.535533907269324,0.275651600049424
0.706530105225174,0.27326210969359
0.690904920043958,0.250240626037359
0.532883037605421,0.267855893147619
0.753994385613159,0.286206260350782
0.762131483112693,0.256913928752618
0.51241106246913,0.269621810274615
0.572906532452596,0.246746519125812
0.651641720155311,0.268824146700275
0.55337770090241,0.295858187512848
0.647525042096395,0.308885398771933
0.544372467095365,0.257695645340161
0.671002243736965,0.269490485286308
0.625055472393121,0.254125992770454
0.724975725196999,0.266081937695449
0.696176719831377,0.290524826257823
0.588467769221869,0.326457041809594
0.579055555670898,0.27040125648918
0.696655839769188,0.272055647826137
0.275227732756914,0.14365402674056
0.407476282420771,0.14685257116348
0.186557481352494,0.112248223681286
0.381917390257347,0.140320625277847
0.349122740099932,0.15226002951946
0.332456755265527,0.159286668813544
0.472746535170379,0.146211467371355
0.357656138241522,0.180559414432613
0.37310022519828,0.262372676912694
0.346026785996219,0.229994169720941
0.294025308196037,0.171263796972905
0.514700493839727,0.161794044152978
0.326151738540521,0.212712503074625
0.305428616239281,0.19646069720974
0.994842265930468,0.238420310734594
0.293631635225908,0.160057688017966
0.329122393215111,0.234089913485091
0.420749106585971,0.252325254042158
0.322635196536684,0.199402856339519
0.372640617773073,0.157960100984858
0.339393551876003,0.148126700836725
0.31087102094958,0.16674825623212
0.334534106078427,0.166528318147863
0.322929208422238,0.173219875783442
0.453319255475955,0.252034574253213
0.577147734823312,0.309682467400958
0.568335491606254,0.259744394103644
0.32254128349892,0.209901181238169
0.319764681211797,0.165794122965751
0.333986689335456,0.175227346893462
0.606223468467772,0.191519400295659
0.415533957416486,0.252745037463524
0.40692688652799,0.308191488777457
0.508893322525311,0.27986172278835
0.379066150037623,0.232417971134886
0.473556739234446,0.277005134603569
0.481782869757462,0.313312876700276
0.523305957263432,0.328828310230727
0.534979060392631,0.299501865766094
0.648849306740838,0.291783937657626
0.626136053982644,0.330177895242554
0.536111708402836,0.333540054468277
0.469591758349888,0.292206872321137
0.627960707781664,0.316721404251041
0.87194042709305,0.313879605911343
0.482894023871066,0.260550762660874
0.617986355285564,0.338161569214223
0.669354840006486,0.358099039538151
0.645658511681113,0.288393803543908
0.613971701387868,0.264460709485934
0.591684213578269,0.325696471326737
0.741978600133422,0.342155257400577
0.640001524191001,0.282354852820017
0.860255366610794,0.327154749103547
0.641525787713614,0.278960014333517
0.553035158109732,0.307877424288638
0.709130228327498,0.449088934489919
0.899745473520502,0.521361196672994
0.662198239128212,0.375052702434681
0.587253741431717,0.337358092844673
0.624861842778004,0.339329333662063
0.693805329772001,0.389292145008138
0.629960094600514,0.436543493514545
0.613356370557624,0.416330006354015
0.893539474858618,0.549185327984775
0.913141100152916,0.546087379335623
0.745987981922346,0.52327702815701
0.660913647865677,0.416052992527288
0.998709846,0.411824859
0.824512426737106,0.423885578342875
0.662444605394588,0.329886979333802
0.873792289849103,0.390815469722497
0.728854551567764,0.393710587516084
0.671851999700455,0.361200199819359
0.670926059616401,0.345992642121765
0.747765533018799,0.382689655766169
0.927604817951566,0.389009915642341
0.727726988610405,0.41766925115641
0.792887522195703,0.438816209779977
0.646464291299126,0.325855153457327
0.7777628876498,0.348551663705041
0.698042914422087,0.334345388760756
0.691975733393596,0.356867163978166
0.813881349216307,0.359448719385485
0.980674192298131,0.36211567338956
0.895753971996622,0.322221854544569
0.560526911881644,0.307279625856907
0.795730929655112,0.342281635290952
0.858773437193595,0.375605526323547
0.8972473340747,0.366375255668771
0.679879710279566,0.304195501934119
0.89884140213105,0.363740869436528
0.832879927345927,0.338973349976796
0.764237808780785,0.321506986039765
0.858789852618294,0.327990767451366
0.970997462695201,0.323289547389843
0.805920782997822,0.357705784794923
0.910700312288659,0.352574521593226
0.928127869105302,0.376695014044177
0.875359800585153,0.363133882520031
0.753767483142613,0.347174950817249
0.563134917156642,0.332653439823422
0.915082391156223,0.379023654910086
0.997516683402918,0.426098731112223
0.716755247073104,0.371031674161518
0.797450718107953,0.370698303761719
0.876282084782035,0.351849582338093
0.72787354294269,0.351062029978834
0.818130680331184,0.336130728903111
0.792243389314177,0.356751625746375
0.675290346081747,0.346059213904672
0.801890781808858,0.416047248544042
0.900125976155382,0.374218764188279
0.968487662286287,0.408531809019183
0.611891390999457,0.334034945294227
0.704916783390466,0.371010885013799
0.64278205497315,0.350069927176358
